,shannon,study_name
SAMD00164771,9.485599904919713,YachidaS_2019
SAMD00164963,9.504073358323877,YachidaS_2019
SAMD00164934,9.481892132767152,YachidaS_2019
SAMD00164863,9.503248842657694,YachidaS_2019
MMRS93508324ST-27-0-0,9.487999361165883,VogtmannE_2016
SID31333,9.475733072122818,FengQ_2015
SAMD00114794,9.465908762179497,YachidaS_2019
SAMD00115008,9.456479908021775,YachidaS_2019
SAMD00165020,9.489041680385915,YachidaS_2019
SID31883,9.493598156756114,FengQ_2015
SAMD00114966,9.47716736616935,YachidaS_2019
SAMD00164821,9.480308017078185,YachidaS_2019
CCIS63468405ST-4-0,9.445032018097557,ZellerG_2014
CCIS81139242ST-4-0,9.485119834904857,ZellerG_2014
MMRS78791111ST-27-0-0,9.48171360855929,VogtmannE_2016
SAMD00114769,9.439954212117536,YachidaS_2019
SAMD00164869,9.485383779550125,YachidaS_2019
GupDM_HAP,9.5212615417202,GuptaA_2019
CCMD72690923ST-11-0,9.475450381263867,WirbelJ_2018
MMRS11288076ST-27-0-0,9.49671600298133,VogtmannE_2016
SAMD00164952,9.495532997199724,YachidaS_2019
SZAXPI015229-15,9.462861624080318,YuJ_2015
SID531469,9.44712419803305,FengQ_2015
CCMD41521570ST-11-0,9.512167120351037,WirbelJ_2018
GupDM_HR,9.449483038669685,GuptaA_2019
MMRS21365932ST-27-0-0,9.480549987018064,VogtmannE_2016
SAMD00164994,9.50480966870413,YachidaS_2019
SZAXPI003419-6,9.472215075187998,YuJ_2015
SAMD00165027,9.495239200443438,YachidaS_2019
SZAXPI017588-123,9.481180383107972,YuJ_2015
CCIS87605453ST-4-0,9.478695714476016,ZellerG_2014
CCIS98512455ST-4-0,9.465655691720826,ZellerG_2014
MG100158,9.506113291163432,HanniganGD_2017
SAMD00164953,9.488173962831704,YachidaS_2019
SAMD00164985,9.460797033880544,YachidaS_2019
MMRS81130264ST-27-0-0,9.479274027659217,VogtmannE_2016
CCMD76222476ST-11-0,9.473048180509345,WirbelJ_2018
SAMD00115004,9.460040817039772,YachidaS_2019
GupDM_HCN,9.505642044898693,GuptaA_2019
CCIS03473770ST-4-0,9.46091292904467,ZellerG_2014
GupDM_HCL,9.505928777193363,GuptaA_2019
SAMD00114874,9.479422660266662,YachidaS_2019
SAMD00114918,9.480176863376965,YachidaS_2019
GupDM_JG,9.493059406011723,GuptaA_2019
MMRS64281551ST-27-0-0,9.486085305588288,VogtmannE_2016
CCMD46222674ST-21-0,9.44831689525651,WirbelJ_2018
SAMD00114750,9.473792800757739,YachidaS_2019
SAMD00164846,9.509054907005625,YachidaS_2019
SAMD00115016,9.494058383562852,YachidaS_2019
MMRS85382779ST-27-0-0,9.514909992349201,VogtmannE_2016
