,shannon,study_name
MG100128,5.149268405126817,HanniganGD_2017
SAMD00164834,5.602199590467621,YachidaS_2019
SAMD00164856,5.17875675546059,YachidaS_2019
CCMD82866709ST-21-0,5.283027385628429,WirbelJ_2018
MG100146,5.123107262172138,HanniganGD_2017
MMRS54246132ST-27-0-0,4.200243701575183,VogtmannE_2016
CCMD30626189ST-11-0,3.7032832868427876,WirbelJ_2018
SID31868,4.59717078006042,FengQ_2015
CCMD42956136ST-11-0,3.701633303567218,WirbelJ_2018
SAMD00164895,4.994866459881019,YachidaS_2019
CCMD99440714ST-11-0,4.518387299127184,WirbelJ_2018
SAMD00114840,5.125579896400777,YachidaS_2019
SZAXPI017592-142,4.377213607013144,YuJ_2015
SZAXPI017593-158,5.016721326901081,YuJ_2015
GupDM_JA,4.440386201340613,GuptaA_2019
MMRS47685461ST-27-0-0,3.619302877706714,VogtmannE_2016
MG100134,4.920228495613827,HanniganGD_2017
SAMD00115018,4.870679496375436,YachidaS_2019
MMRS93508324ST-27-0-0,4.446874749139688,VogtmannE_2016
MG100167,5.25536808673828,HanniganGD_2017
SAMD00114796,5.076824501867607,YachidaS_2019
SAMD00114852,5.046008873062065,YachidaS_2019
SAMD00115019,5.150971442327357,YachidaS_2019
SAMD00164909,5.41361689225066,YachidaS_2019
SAMD00114736,4.900550231141742,YachidaS_2019
CCMD54057834ST-11-0,4.76810502728863,WirbelJ_2018
SAMD00114843,4.683012563102329,YachidaS_2019
SAMD00164908,5.282633489208176,YachidaS_2019
CCIS11362406ST-4-0,4.1997965975643385,ZellerG_2014
SAMD00165019,4.209851477301112,YachidaS_2019
MMRS95479054ST-27-0-0,4.97986492684206,VogtmannE_2016
SAMD00115032,4.543364755500606,YachidaS_2019
MG100168,3.7167870631073767,HanniganGD_2017
SAMD00164849,5.2619712607189655,YachidaS_2019
SAMD00164871,4.988682472429312,YachidaS_2019
MMRS40913371ST-27-0-0,4.233941842659233,VogtmannE_2016
MMRS56137463ST-27-0-0,4.016536109811406,VogtmannE_2016
MMRS62376181ST-27-0-0,5.36760073225888,VogtmannE_2016
CCMD10191450ST-11-0,4.2922011342881605,WirbelJ_2018
SAMD00115001,4.562435465744222,YachidaS_2019
SAMD00114733,5.39016789821625,YachidaS_2019
SAMD00164864,4.742021940720574,YachidaS_2019
SZAXPI003411-6,4.395614432043385,YuJ_2015
CCIS07648107ST-4-0,4.35322910988676,ZellerG_2014
SAMD00114850,4.917852535575415,YachidaS_2019
SAMD00114882,5.399586899671415,YachidaS_2019
SAMD00114888,4.3875206106384335,YachidaS_2019
CCMD85661207ST-11-0,4.972018992698803,WirbelJ_2018
SAMD00114934,5.246489606458714,YachidaS_2019
CCIS38765456ST-20-0,4.503110911676747,ZellerG_2014
MMRS81130264ST-27-0-0,4.6387286630275,VogtmannE_2016
SAMD00164858,5.091297922202891,YachidaS_2019
SAMD00114818,4.365862324206738,YachidaS_2019
SAMD00164818,4.63885214201873,YachidaS_2019
MMRS81194191ST-27-0-0,4.683960885248884,VogtmannE_2016
SAMD00164973,4.580562772203496,YachidaS_2019
