,PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29
MSM7J16P,-7.191962640053573,1.9233901748899773,-2.2180269637301637,-1.0076251998253878,3.1524025931492403,-4.863053291865111,-4.263927810583391,-3.25593423564321,-2.2618314462287725,10.007792985996284,-1.1386281084462067,0.20183588714838216,0.0759286639901169,-5.209743472171206,-9.07697042998679,0.7977343984001681,7.098489019692525,-6.5052049494385455,0.21311007093574538,-1.0090072454958867,-5.841983444442867,3.266560724604976,-0.8467351226087294,-0.7090533692432359,2.416278590592704,-0.08030630380411928,-0.5847390869831993,0.20651805761062136,0.21480370979131008,-0.3462423016191475
PSM7J12B,-20.989990653604995,17.95495814792346,-0.1142039737047917,-10.69778971472749,3.2145310719744926,-6.833383480255154,-0.6849101677081277,-0.33100001519310285,-2.1488211779359103,6.953554286572373,4.803509274498025,2.7046841738179888,2.0108869934145024,-5.430347624460258,-3.06856222077535,1.2375430092554287,7.898276328503388,12.827155051590447,-4.597270110120896,-4.840819314820161,1.8711814885409694,-9.717528325620696,3.7135681095305872,-0.3849844080061004,-4.10766351128241,1.9708123687553323,0.8719272215729026,0.9112930314902727,0.16532942979123005,-0.7694640787446775
V1.CD37-4,-9.831401530034666,-1.8253132323368664,16.871898842598622,13.244135143024126,-15.205755965639327,-1.1635749739513912,-1.0325879108302287,2.039471447146226,0.678476324768605,-1.432450142378576,-0.1588055219803155,-0.1268626868634979,-1.5369134641021718,-1.3767344255589102,-1.6907983765026853,1.5498499023150194,-3.2182349912291293,1.288209139604014,-0.0434127086854819,0.031624639324293526,1.7210727438030555,-0.21787502565012837,0.6017802231818762,0.634907333228404,0.046211882573647695,-0.4071987756451564,-0.7398966632125871,0.1855538935106491,-0.08147184379503566,0.3457257925745824
PSM7J15O,8.335649626095151,-15.69964143965859,-24.5793827661065,-14.242934405440451,-10.055839188837949,10.583338946732836,0.6015610449818298,31.6800879926735,7.236480882346652,6.363469380536413,-7.569978785918275,-7.16117405741623,-1.8472455420763498,-0.5089396665256574,-1.4284383330251895,-2.327046014160477,0.8865226954796981,0.04660134236763977,3.0608022062856297,-0.24361514094642125,0.8970188493228392,0.13420437079187714,0.9581945446440016,-0.5671673198797275,-0.6933258942561894,-1.2142796711031816,0.2440526026004389,0.6178072480099914,-0.39411860331164517,0.5505911453834096
PSM7J199,-12.404450801784607,-1.3764781876829117,12.957270939459788,21.785871838801455,-7.573364637432098,3.842651288928782,-0.13771616394077005,3.242529301738385,2.355078348717618,-3.0775699269062655,-0.044647247398571586,-1.8699412231921688,-1.5912744657896731,-0.22553049951604853,0.17608062597089055,-0.22184834109064963,-0.18694022123220005,-2.3458932975177005,0.48887382011705194,-0.31495417993357033,-1.2196227232637502,-0.21285016118442693,0.8361755866873779,0.6892215249173892,-1.2285242303453718,-0.5622556086661925,-0.7636248067947657,0.6814058716601866,0.13088433649540734,-0.7637947254631933
CSM7KOTS,2.0338203907151993,-10.98117525498117,-16.19914581152045,6.435661251089263,7.629429236414984,11.003579873823123,-2.3755448242398667,-3.1879836747861723,0.7763992959166762,-0.31824674156667715,-3.527174020432651,0.36941046188879967,-1.3789468592239145,-2.2209880795597337,0.9280542485530943,-1.306664334560172,0.5802240510028827,0.7452373798692048,0.030670199971259065,0.508240098564957,0.6322093472005895,1.3850118035591112,0.017411404731258753,0.6593035687273753,-0.4728123893032949,1.324708226711183,-1.1920915006809079,0.30211952806871883,-1.4295101028958466,-1.2533466833966014
O2.UC32-1,3.770627331948565,-9.178514304163158,-5.02589994343247,-2.492805210548973,-1.6723786916851637,-5.599893236485968,-4.359750722851284,-3.670601781462561,-4.613389732809673,-0.01682309271930885,0.5736444301748217,-5.134710926313101,-4.327904201450172,0.3759947603190007,-1.3339642046298785,1.1572679404965391,1.0435284016087436,4.9403688155193,17.06491134369242,0.7622966798760399,-1.4892487389541096,0.044609761029542276,0.765514948010555,2.304277842899403,-0.9561874029593949,3.3472877747931467,-2.5103501874743537,1.8777629401567084,-0.97259363322609,-3.052770913783157
CSM7KOKP_P,-23.879179649531387,19.342075579275775,-0.8908540395112363,-1.0662939923658383,8.560368280420208,-3.028119030602495,-0.6869101164906097,-0.7107578836237324,-3.19576199344689,-3.153380570382643,-0.3404279002756358,-0.7356014084599009,0.5602642604658865,4.484573819101197,-3.7177420426825356,1.3110216699340151,-1.3253129982328016,-2.157414087625364,0.8305898993266827,-0.9939053922757297,-2.646873853657649,0.5739382365480742,0.563576365985517,0.5510288967063722,-1.810350130632837,-0.7790376633767184,-0.0865447305611363,-0.36403258175966663,0.401875574151547,-0.12441504779843829
HSM5MD5D,-5.109025222645212,-0.2698376878720821,-8.719945272607275,-6.030878983273625,-4.113320031495275,5.9532833730832255,-3.451272160367091,-5.292120128110262,-1.573898041662287,3.2271954728957795,-2.144807836990542,-0.2247487863836989,-0.413454411236965,1.0656146488413156,0.22996792559255025,-1.0056958961604572,3.8810879030727556,-4.485878137008252,0.9232538504709575,1.5459142120219573,2.81945504136387,-1.2991876472154213,-1.0227862940844914,-0.9761225787566284,0.2240404133322414,-0.008527753901497176,1.091905583197958,0.7042293469937223,-0.48038282000213633,0.3807582602799727
HSM7J4PS,4.302339894718687,-14.882984041352918,-2.0113651250764057,11.182215611931959,-3.376447328855786,-10.592804336737805,22.69844301281051,-3.7910699228411278,-0.10063134398698684,1.213163759416792,5.872577153556303,0.4971478590250089,-0.4039243064329385,-1.837284250062866,2.8524293292324443,-0.909973626043477,2.641200035195885,5.4797265967916875,-1.8176723963407895,-0.9528436025516647,1.0731505577846938,-2.8765589468908144,0.0964166300400816,-0.8873078583930688,0.8218250450330906,0.43720703118813414,0.5755400321258012,0.6637298026842926,-0.6751580404108585,0.9969866037319148
MSMA26EH,8.554854840141644,-11.77710672442572,-6.068942172718399,-4.990507882308452,1.1858193537806259,-17.16330411334911,-9.82933245804782,-2.987057735209288,0.4788755461386835,-4.969925521786617,-1.6840574101236834,-6.108300613692867,-11.71730774675935,-4.730090652505738,7.257314769936481,14.320978054375319,-3.2899838739506007,-4.6704609818333225,-2.5075791131132696,-10.8171107050906,3.3936417801608987,1.4475298913338528,1.74672554748041,-10.826966163269274,-2.4164034035109303,-0.09196735485609722,-1.991598147101851,3.1034558585190397,2.248184344695489,-1.163644685373859
HSM7J4NY,-12.523552580056778,4.644010685137766,2.086026626790828,8.686790238476938,4.7041748001156805,-4.329615092126849,-2.0617846868750433,-0.18926654486130456,-3.322941579419107,0.3658936561909424,-2.49910327415346,3.1213975115991808,-0.7302505703841058,3.17514382575362,-0.7360110357605811,-0.5991421005124137,-4.197015058424801,-0.8571685666126516,0.46247763158518024,-0.18293827265805007,-1.4461475271565705,-1.5557438877422158,-1.415365637287501,-2.7385198647311166,-0.4724469966788476,-0.8085360713775859,2.7496370594488386,1.3785994614977441,-0.288172398667178,0.8016481351660208
HSMA33R7,-14.038267295512329,9.633175156238876,0.9554648767104809,-4.2388822122189405,-2.628362976849804,-5.451739923535806,-3.404062927961565,-1.637147811668621,-3.734069727721522,-0.7041292211895724,9.304724859521054,-0.22433950393769161,0.6859366034188127,4.008076961164771,-2.7967644617115486,-0.6468224201333377,1.1817259751276632,-9.914430582604547,3.457351141699394,4.788940189510838,16.572214328935445,-4.578587787159334,-0.8785454996000085,-0.058197810054004505,-2.9585651228045653,-0.6581853246589723,1.1029971959044778,-1.7566224930644943,0.024411441860253905,0.5998171680410423
HSMA33L1,8.284844747421243,-13.618607580944763,-14.220181211014483,-8.041663628600707,-4.549639834570834,0.9606841248833479,-5.4633708159098795,-0.8864452584188391,-2.6037023459640865,-1.8387798172733376,-6.969340596114367,1.6198714320514187,-2.9505128878739937,-1.063043682618474,0.9071284870860202,-0.4948711094414461,0.41054698360521646,0.390381955405803,-0.4428935812243923,0.062124946330451285,0.19194420302001108,0.8120138953542516,0.003792121900365439,0.8333383601465283,-0.7332605993020096,1.7058574562003028,-1.809136805094468,0.2664134141821706,-2.696873656608134,2.0756929276085554
HSMA33OD,-1.0884899709101437,6.903475316457145,-3.3215189459404217,-5.593494920513669,0.140642844273656,-3.196268079875699,-3.531907870775709,-2.462709795664485,-2.27219401163895,1.841625106398235,-0.5483625837776445,-1.9865306110976926,-1.8236531318626985,0.5853379698818703,0.30447483676918397,-1.3968652627843638,-0.5224868611973157,-0.32868774317603816,0.5633584873022339,2.0418982709310205,1.0854543671636125,0.9988181417026671,-0.9942782395692973,-0.03875485678435085,2.072613151290897,3.2012126976859787,-0.3016681186052824,1.0672958367039,0.25228249535967595,-0.6714095748294568
HSM5MD7K,5.872196342463048,-15.726935312982329,-6.1899246624224755,3.6395487732039538,-12.340315406921851,5.786730344832434,5.439067347176407,-4.102285172304469,0.9830269276101692,7.057419202735276,-4.8695668718066685,-1.5056128761295766,-2.676303764969041,3.8073921176998886,7.319813107846017,-2.7884779218547253,0.7699489759529455,-0.0182252520382389,-0.2529124206639139,-0.1766418087604763,-1.1471117871018368,0.1836615405060141,-0.3507236112556267,-0.471841273976287,-1.1941236712407977,-0.9475008049095228,0.005703879623425405,0.03350730938633173,-1.3063643274812953,1.978135119348826
S155_a_WGS,-1.1820239388040163,-5.498877925492146,-4.40419254402206,-2.0465168632120596,-5.756468902788612,-0.868142406923049,-4.283341002743585,-0.8985082286340618,-5.956555718571463,-4.128330063570737,-6.394456610190011,11.58275793158405,-0.702960423749894,4.1380692348725825,0.21953853296026843,1.1370885921852738,-0.8901062477421471,0.05173566458500101,0.5653673976550259,0.10278215321658563,-0.005924690679227473,0.836696989606523,0.9832775781613777,1.7758016915548966,-0.5992054387722738,2.2874139698656824,-1.6320041694270102,-0.9911032945697241,-2.8679081927636227,2.327069007338664
PSM6XBTF_P,-17.126980436269598,9.177028862062633,-5.663565643016013,8.77559050148949,10.409655183857252,7.685143738319838,-0.45722272558369115,0.7215001453021358,3.0600554666055206,-0.028406342391945893,0.9971593444252908,-1.2034639226393966,-1.6480326012741076,-3.190567351606112,2.833625806516914,0.2504850611567806,-2.1070454419392113,-0.761311207461328,0.23232467985682564,-0.22351033895025185,0.10536783703914293,-0.06195397719407881,-0.2524295340252971,-1.0311497184569154,0.7904930233191441,0.2559358025050721,0.5375017675605556,0.14041510772341415,-0.20505963892940454,-0.4341365272598049
HSM7J4O9,-11.003548156438267,2.467840720759103,0.17306178790603632,10.612423567859421,5.803115680243371,-1.445904672355166,-1.9399680452977601,0.15628981149247714,-2.388461866382663,-1.4143872254702652,-1.9877684707681778,0.3818291216573684,-1.0521818856058724,2.5768119730974473,-1.4959906483982062,-0.4229756438956626,-1.33154213534811,-2.0538786568291854,0.19289066482848516,-0.4714638489624764,-2.3927489341996715,-1.1063175227090107,-1.415721885731226,-2.446206968444564,-0.23727065802111552,0.0805721567615005,2.5885335370574873,0.16085571022911685,0.16697295769912418,0.102070844262967
HSM6XRSG,-53.731989790571724,53.650633710136674,3.383160961040062,-16.90489230082228,7.4070039867466715,-2.5057314788757283,-0.24669510470370223,-0.7603375481165454,4.615831737008449,-6.946355698501899,0.8244045820535268,-0.151868501862302,0.1736535124975855,-0.32556704204388076,4.984620528713683,-2.212533673341965,-3.7232763126421755,-1.1885007108137478,1.5289033533126632,0.28712522962909126,-1.1624036518078094,1.055633764548616,-0.7887946957933806,-0.7124070510517962,2.889331465858587,0.5756206289002626,0.14889215280709198,0.22717694951605094,0.31593926473405914,-0.8144787393433581
MSM5ZOJY_P,7.869530424523662,-12.807759375822942,-12.022428909512417,-9.763407938689637,-3.6494856732314056,-11.819983755707904,-4.694601769156208,26.479710028921016,-1.5301510596584842,0.32167931781060577,16.179399600675406,5.294310825164955,3.762113144475723,1.4480135118671298,0.7589866886337385,-0.41074217495789644,-0.7527857056805558,0.9173989620727967,2.4418892070822618,-0.8302369477022987,-2.8056314237440256,1.7917365357694657,1.916074319372329,0.4022495123008055,-0.024885428932769134,0.4114479519159602,-1.1454218626248602,1.379833800533372,-0.34099013200286205,0.24529541229679458
MSM79HF9,4.873864382772767,-10.769203116013806,-3.0454488436690275,-4.155987576036244,-1.6401788260630659,-8.89871823190942,-6.223626044810186,-4.828288378531604,-3.3665696369050546,0.9419564563747308,-2.7613964792597945,-6.166556727771812,6.014254805884042,-0.5794589245013679,4.157575564798372,-4.259626403397916,0.3449255261939105,-1.0562456692845519,0.21321290148259123,-0.187000954519489,-0.7396854197267011,-0.6611121551846064,-0.3596861550760984,-0.7259576866336073,-0.9825579500166817,0.6022305877508904,0.13401309029858988,0.7588989831624801,-0.6756580343172753,0.17540259141727868
MSM6J2PM,-3.285190306724248,-1.0586208927132654,-2.7929914996078584,-2.0741051902309158,1.5786887409877233,-6.28355442996647,-4.343795998023996,-1.9471267574186895,-4.953826663606354,-0.1954404218381669,0.8770511312523877,-3.1712546848822023,-1.1517876548618815,6.36612591097534,-6.913676596332772,0.4808126508761311,-5.78350155458253,3.9919558793535668,-0.17326024864549214,0.16952633489746372,1.2797412169972229,-1.1787443496833796,0.20937599144851032,0.16016764245908682,-1.556372074489866,1.1733211182370449,0.46417929001269415,0.7001574890265437,-0.19183215868656406,0.7119646346809858
PSM6XBT7,-12.705324465711168,8.638906329663254,-5.7051043001273385,-11.112436728848964,0.29727253205541954,-7.4495382159604295,-2.7018443333533093,17.92901254186277,-1.0728009347921845,6.084159131050322,-2.3894693470931263,1.5523212338287875,5.294026543396068,-3.191304955874463,-4.366240033395497,-1.0223057094506751,1.5770898838704948,0.8083202277081356,-0.11170857419300483,-1.7222160089739336,-1.3231796518867132,-1.8144500227230465,1.3542020320595853,-1.0619461978412517,-1.5232090321148328,-0.5574748772938489,0.5942900199249448,1.1085313574059579,-0.11586887790399107,0.1333327288832577
CSM7KOMP,3.7641983417577562,-11.351289992259826,-10.75945467736713,8.032366348197627,10.5324315148052,-1.9330141498859035,-1.4490118259824414,0.6534506440985585,-1.4334183975285286,-1.8856865825070508,3.8795153428735305,-1.5705946046994175,-1.5004636892200447,-1.4964667562955207,1.7882565082617399,-1.5301373397420668,3.4905212821782476,6.824259860034414,2.002824713688698,2.3083855159944453,2.088703742788738,9.896840199667087,-6.587089206087704,-0.4836421148065806,-4.671880896034551,-3.132647852344318,0.25359611615300254,0.990472233866178,-0.4306043826559662,-2.3400235414199266
PSM7J1BR,4.040104945907088,-8.531942803444768,-1.8610213405080913,0.5513379193086859,0.00968818453991072,-13.857195577768369,-7.121292552836376,-9.600583144323943,2.193339702367171,42.19511415521378,-3.1380976705812835,-0.24658102474333726,1.3868399131815792,36.52667758323216,29.739752330823748,0.47736916749437824,2.3759756119620605,-3.599241079050003,0.5595389904803426,-3.133000479585154,-4.115448181429519,-1.7796367392045949,2.687118242049326,0.9899039686102341,-1.233231648852448,0.5968261482853229,-1.4132356670001935,0.4000715399979362,1.4011657776218018,-0.4546227206886801
S55_a_WGS,1.7203143346800827,-11.187565764288967,5.768162526284862,7.85305509428589,-12.964259680232031,-0.8922463375763365,-2.470546315970745,-0.676130072374885,-1.5037560367724607,-1.2907133796789028,-0.27896432496610535,-1.737878349767552,-2.650929556251446,-1.8721380476534686,1.5868170926560896,-2.575130527796083,1.0920524753265786,1.2255473121921052,-0.5013083791703907,-0.15833562267399065,-0.26623032986612155,0.2716370909012387,1.0060651397093976,1.5025199704050594,-0.6119537141496931,3.0318081156073267,-3.3367175341918807,-0.6215273563658028,-3.5798939450782528,3.6819498806248463
CSM79HKT,11.071628298213193,-27.798670645239362,35.62623278717024,-30.47867548145803,25.895608448495874,7.088961355174834,3.8775055863113663,0.37658566736898885,1.4000418799988499,-3.6711560100737834,0.5338506882914201,1.2615035216421313,-1.3997721065447777,-1.0417658328741795,5.932647602275202,-1.6968406151330733,-1.4321160996893563,-3.132410204025639,1.108813534861905,1.5488976430300851,-0.7950714952968805,3.0104878892946347,-1.3079598780582344,-0.14361489104995095,2.0079129951487635,0.7303209607867871,-0.2621076600054973,0.5708821100595863,-0.10696158000880944,-0.16884041115597473
CSM7KOS7,8.211253868952113,-12.575222794707274,-7.199268057417069,-4.481500388262751,-1.0907686225475952,-14.078401294591377,6.957760844833399,-5.305955124409677,-11.802519176685333,-5.817591798444501,-1.218573971643479,-5.628695125180318,6.32965443243828,11.298508450898504,-11.99634023729568,2.574125618227795,-15.29698438121095,1.79222557492172,1.0550957941021235,0.35962625369480056,0.2598198008262527,-0.925245319749854,2.086028691756937,2.8836118301656315,-7.551441588011212,0.192861702965146,-2.1298900172764363,0.27646804958537546,-2.5715914678889304,3.815852839847672
