,PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29
DA01068,-1750.250748525418,260.83292067155367,-256.1631149276442,301.43897452368935,-586.0625329506464,-0.779478082359681,-461.128554942049,513.775312768871,68.80324786911491,-309.7915906129187,82.66195119752165,-12.714238267206401,-421.15731282187494,1083.284149133627,329.02803852591967,310.4688020239394,-436.65004264987994,-301.94935896044376,272.7500470371931,379.22624371907386,-62.29699350801505,-58.04325800671269,68.5509611185484,101.25645326730795,-37.09565056391558,-45.29461697510893,86.04162559978622,-71.25438770372267,80.41471331174682,120.32663111401857
DA01205,-1739.05887236873,-90.14471842901096,-914.0932073735696,1480.4120526040326,-415.97645961309615,-62.14462148768138,-159.8397213384888,389.8943630866618,-14.745004268344216,-292.09657285030545,200.04441526738074,282.5590626368867,-403.17302913439056,862.761692531822,190.00007736532137,128.91435084181145,-34.03914953837416,257.8572166923452,-46.35640154232393,-113.48341609979744,-1.0491599837775336,-84.4433416582661,207.82496820147097,9.260681860794538,-31.795686070304864,182.66346372184918,32.54899770061936,170.70788111075606,-93.02132700610328,119.92063700300383
DA00912,-1635.179538475833,-411.02697739492794,451.7253220650704,1519.5701008840322,1159.3946908597122,-1812.2844048263617,3644.2214169369963,371.0933838610176,313.6382425119422,131.9999362288853,-175.76751714809723,97.53836946404536,82.70750020013625,-319.0735523714733,-8.560434068462865,25.256721151636274,280.72961494697086,67.64032658155358,-16.202350773185728,-51.914912016024545,89.90570861387354,-92.61512174867109,39.10511977183137,-36.74267589734369,51.0166706529553,-178.04567812361321,-28.24521166018733,-77.60670722741051,-10.374118756385185,19.062221509704443
DA00619,473.44141895495295,-305.858545809528,75.45921211123189,-215.07443754269298,-102.77001366007123,174.87855893228834,-257.2256664854142,-244.58663164999294,-200.57616060231857,216.1064426661925,73.69394465773426,110.4872912112937,-77.12470543198297,119.98669310079424,-244.3965649936121,117.29623158029338,-347.2533222215091,27.23230431291547,31.065551330806397,-151.47066890560373,1.0496894756837223,38.85782781490946,-71.28899696182559,-31.269017169600538,-249.33479983054372,129.9140366920536,-245.89037577221742,-0.6929387072684082,30.038993338199163,-2.03174911472295
DA10027,-942.2578439399748,1171.1845860248757,-1324.2596634249005,-601.270965638176,-2298.082478828257,-1493.1163220631572,-674.2076552238441,-528.5169216936813,486.15431500649646,-34.68565164102352,-334.1925145297954,16.424233266162293,603.0780720308409,122.12284163332806,112.08907202697301,-98.17312709454413,-224.83470721024833,514.8041700064774,359.922299717609,-131.4048449936088,-152.49810325678033,98.72660616226302,-8.524167935628794,48.50777622698394,236.41892943042336,78.1274610747587,-232.932445246143,-384.5599642398735,-139.99873606208834,-87.22323418985192
DA10180,5427.7507037381765,-419.292270394927,140.69517671203926,510.94946125469045,176.81799151503168,90.05609232743326,172.2532096472277,146.83733911265526,47.510634264174946,35.770709092722925,-106.27414095288667,84.60284660538338,-42.35181839665821,-62.63414696619939,20.9510310192251,87.36223509089608,-116.17133139418762,66.42305466494999,-71.58088962435326,166.73689682454756,-8.078321351225174,326.2609226901351,-47.80577852170629,289.3626028122611,25.029376614957574,105.25608754096655,65.49178091254812,-10.930056608517573,52.021928441327596,-25.9301487357496
DA00729,-1390.2730672277296,181.99537796668395,68.04651223764546,-458.1068437256557,-393.15781014603357,-39.440521479272505,-432.53290294570104,-56.6048832598668,-351.12187529695007,32.47098525976458,83.7834586764343,-112.31599990137914,-127.99444748494903,15.43814630471558,-212.56816839490563,-22.476689896660822,-235.6826375740327,189.63538801626345,-31.043150148912744,-43.016097348654526,-6.656624323589227,-26.740335698433775,-45.54357908985041,-58.14583079738567,40.849540227865454,105.72234713169973,53.22959525787482,-29.445292925570026,-14.595908773158094,9.205688185228421
DA01106,-1603.5247626429993,78.07718090836424,-655.3008186544707,1324.2785730144935,-1324.916075562459,2642.4540441874133,875.4714643977297,-460.3301485559072,270.3150846406124,-1181.4718683206859,-116.53664409966316,226.9191785740069,44.18829853254575,195.68142447531233,49.14936396389531,0.6750448863267199,14.110162517611858,-231.00040982698067,-54.49849916219292,7.335759277667561,100.63078166516819,-22.34562817943022,-57.064877659520974,159.97205824593354,49.79754833847984,-174.19807289578094,10.12891714917766,-61.76699892600332,-24.612353945542136,-42.815596625646094
FMT77,-1293.008347803435,3023.597366660213,3189.3817779651995,743.79971592912,-288.0416292795087,1110.2041461788206,354.58199162080103,-686.0600477268582,-493.114541227604,195.1081534280944,-227.64471497856238,12.67906639945677,-177.91357604433387,-249.05040901865775,342.01779532368005,296.9643264740155,408.94274492388274,714.7556667994363,154.9195359358162,273.4098012534114,-244.4920391096636,-90.15886224047581,-406.8850848119346,-567.0012397610489,-62.82326533122668,332.1673112674739,-361.1698025549961,-143.27588744890534,-75.84991597325796,-456.46157186035776
DA10181,4344.218272313377,-15.773711494732275,-78.90545758341534,300.0024110309355,-141.96068970422937,-172.43084631428013,1.536584318486188,46.92952171015444,166.9724747554718,0.7565750730240934,65.8724045639754,54.83201010432461,-65.46084211764739,-237.89925531386515,334.3849214611936,-52.418676987303726,152.53301396900252,17.00007680341302,104.08835554042206,74.86143930511518,276.3192446053029,347.9725913177935,-129.52631524141827,248.63183828486532,88.57271695902796,-56.42318958355567,134.15482738953435,-101.106931478711,109.08981385136329,-153.97547579189174
DA00575,-1512.424718365586,-222.76941729019302,-100.40955021242563,-601.0895655775813,-60.360685888790606,-318.17450106274975,543.0359413538762,-243.71352076190013,-237.93584527406003,92.77146767224679,18.621502791212837,42.458141674922395,-118.40110986185057,60.74454625658182,-147.56374657341854,12.379314388203632,-115.72493463318078,58.44792062405876,85.13445276547489,35.36640951556371,-92.10095384469683,-91.38783183035771,-24.326078942936928,75.64311323390316,-30.082940617283054,102.4621908891831,1.538904418817038,15.64342064480455,-14.923348885700623,37.55847694995814
DA10006,702.0549084520317,-439.05897346064353,95.76083557085538,-225.36548651745392,-59.732464485115685,109.15992977010927,-530.3052602949756,-18.41304736049948,520.416701946819,376.59243798248923,192.8234759684239,153.87497520330183,29.329249115755967,-142.1789034604229,64.40279452915854,131.06747271973006,454.5611166408021,-233.41918620249476,-249.78563300750963,96.44997087053076,-48.86179693394044,-131.88306568272594,-70.16668653494956,53.00803212705087,21.588789166891395,-44.30618237520662,-35.61133424375809,-100.28839181301628,-202.4544599771073,123.68990459292301
FMT50,-2219.3078709176484,-195.96667122246487,-2002.5832463461456,4031.446516057975,-227.05846718152915,-1168.636123567311,-155.6545879451078,168.50487519627507,-856.0701031623202,-680.8638766370657,-72.49604176035666,356.4815144781362,-267.2178268205208,1044.0002183755707,180.35366175863996,588.7159703934035,-72.66757454952696,-261.1207186240424,653.9038980584177,-56.98718572930445,-280.6520317478355,-204.57542645324656,0.6602150237731252,269.443168165842,132.80303886191035,163.00302635455256,-267.0369411415486,199.1035514741583,-586.9248190010882,-227.5896635000997
DA10135,4411.074166218063,-63.26304077365553,234.51058310394953,422.37564904576925,58.52861574364346,-43.65334218414548,124.88591243547795,24.697201052217235,-16.10971805328378,6.050995720009094,10.165016116763352,123.88641747103794,-46.44991828990462,-23.98954902228235,-39.87068425279126,107.41044917714372,19.205163912053575,88.65486284081196,114.55930618477177,25.856939684430284,-124.67068567993275,75.58069315126292,-52.32569572124964,150.06512919392353,26.31560274015076,42.10339008239623,54.906458002124644,-20.736652865885073,36.224726647038494,-79.00751628430973
DA10161,3849.0093301542315,-198.21470952369097,-6.350580226404546,238.77321383614685,34.553445243351405,-20.365744116987013,19.27148569663527,30.319606176010208,76.02449847159414,15.454412931137124,18.993425072148963,-18.280115542905946,-32.5545521675183,-34.46635829992813,37.67476592784942,-14.434425887136292,168.61021728020947,16.939914707126082,104.93076965033211,52.263602973809796,89.10032883464505,123.8244837104995,-64.64193416093573,172.97568654458993,30.39933902467178,80.334070564427,56.11638560382495,-67.93113867927279,71.58824174972682,-176.82653520758763
DA00580,-124.37810435649354,-347.1800210163867,176.4651180799989,-343.633226145306,59.952974757580705,229.1313647132643,-397.91909865158385,-199.33593960161954,-44.084628288428846,216.56975236345656,159.80754723217257,-34.02117420307147,26.254577113153132,89.49824212592394,53.74754634524189,-79.77558256816609,447.4689563329369,-330.04425595158926,59.18468330977908,-224.81495477831487,-5.643665477275402,33.555936646739156,177.24989011547206,-51.11954810581364,-338.2490473459452,63.630833707025104,-291.52534032237617,2.0254084902014573,67.8293819684779,-21.580735377145103
DA00673,4520.058660958638,-332.0668132681145,87.47095645217075,508.2361309017993,40.849733019742295,456.2195802639089,252.98297350847324,1.5632977038227756,190.94162770401687,198.98128663433826,246.36633786595883,179.47662365074711,70.27929394666317,158.91603121926948,-190.30332933344425,-8.20485829638683,-157.06338937882464,-29.15726512373012,-31.738795496099108,63.87451611120713,-28.89476085463382,90.10372801055658,-13.930732863143062,3.305662961990081,-52.19150233596658,59.81056359017347,31.643747743504207,-18.716720032039763,13.223122483772284,-30.185470652603648
GSVY1IH03.MID7.pool3-7,-1265.6651497605385,463.1536800265578,609.4422939122702,-231.45095662865276,-479.55776055359263,489.84524132222435,-235.82891517170196,339.0097447668586,-277.0368143493,-139.61677780440013,163.14016475088792,-13.710294180081892,47.0427180393673,-135.5234927635217,-140.24821394181063,-29.98647833412654,-79.89192870624788,47.89660223498311,-63.19281954531289,20.651028310778244,-78.56015377218532,-19.929074574608673,1.996912889045248,-41.563827209145906,-2.213496671493478,-49.71265598295311,36.0005074154608,3.6944052472844797,-64.64706195050199,-20.893255604132403
DA10093,-1133.7401766003657,-366.1263123703219,183.1183651070905,-549.7118668491133,120.95828035898847,-26.360866306718474,69.14948112923761,-103.02137831988603,-17.133029382361894,-7.4630023838930555,34.65142985560203,-105.06696794288743,-118.57939662954819,-87.03273570834135,36.08237942346405,-34.48926954849421,-157.2154949891869,35.83756338992935,57.31036126461598,42.91934753398201,149.45843144239478,15.852822817967272,-78.58731297582793,38.33188130329842,45.2010885519983,-3.165502654448318,61.56372568125806,25.91702916296124,60.30576874384667,-68.71929258152602
DA10005,6624.206223297395,-567.5332741239827,243.43152919270128,709.5884329147024,284.88772867451166,122.56958941717944,287.74802883311236,197.11980861257973,113.19524713720247,-58.33357999576522,-141.73170681949117,-46.410980396940914,-43.640634887442516,-28.700801686936693,-172.64925785037636,-22.333352804621068,-269.3682785407918,61.11565171303579,12.599715776522517,194.18989257395927,-64.94998924494773,96.62236334548312,34.007776928991554,330.9878820447349,-61.17801180052166,207.71863754835408,70.66132916432102,95.07012854670369,40.78523322415564,-43.09798820269719
DA01339,-2579.976492215133,-327.5198604662985,-2295.3418487796794,5976.860689250232,583.1610574442674,-1079.3899869565348,242.5045546529245,763.0226966060424,356.6116378258676,-183.40315109409943,-692.5558679127771,-71.20793496664004,729.6134501450147,304.42694866355794,486.5373469723057,125.97008829058991,185.79998292794204,68.99771384870829,-293.36288399079314,7.5454282411851175,33.90347671856019,-110.44510659708651,-171.14082286657666,33.49332965638458,-41.022357383722415,-328.38380737814236,-312.4203631981096,-67.05409155219579,15.663468689651749,107.06656318591436
DA10036,995.8251078466111,-397.1748240755769,33.34615669898267,-224.90882665744792,-55.7748635733915,30.15886891622159,-364.2078321131203,-29.636886702550893,478.6696222361507,372.5843891731027,253.37369034877705,113.11494164481047,98.49939381222353,-68.95009476946531,33.196535962698626,171.99830095585045,579.3165815678735,-272.05746662275885,-262.3988684005731,98.00514894347965,-29.425389765289598,-233.78300972261232,-108.55587347104273,149.42744270106866,-50.77927833910932,144.6973485547129,-50.580225519608526,-29.1079690465715,-40.86491990445358,-94.89892463679581
FMT11A,-632.1742983469915,6211.265153909172,-3971.1988625170034,-1312.6499936959353,1459.249209902376,1262.0935754425198,214.90426577593192,497.98163860204687,-639.5037929430332,2026.6944528923516,-2269.7261375940384,-729.4502144091119,-297.3889498766066,772.3478846473557,-526.5788846233041,-356.4020901194393,198.48493045984463,-1002.4172374523349,-315.237721038943,-103.7689752449145,617.0767817263132,266.6497016166039,-459.35520726321124,-389.9967147951269,550.1886685040122,254.67217048798526,436.38645515686676,512.9047315234822,188.79774361663075,-60.50789859003705
DA10055,649.8809762525802,-519.7115904487263,150.29070967929536,-209.71833579558603,-22.317430299387667,170.67121525226725,-495.5897037004482,-42.72105191733279,446.0871631164253,432.2218178900949,220.0397257509531,168.12087473608025,-51.92117860561887,-157.83796290865465,29.991691653771568,146.59864114667138,292.55126991883014,-308.43301404027085,-262.9361684830711,93.72273401564854,-1.7714785992337594,-225.22043208633633,-2.9151325351069124,1.3930240117088641,-50.72638173469933,9.025352817903807,-2.244569243903675,-19.13165468884828,-128.80103187317766,88.07986626242653
DA10164,6953.175725484105,-492.759832455234,241.43903904772765,756.9233439557171,316.58870634986783,105.38764473931936,274.1801538169846,236.51873807880784,196.80094726466473,-119.50617894460873,-64.41550115528266,-175.17253074160968,-121.52891344559936,-93.43581362900954,-143.94160877299134,-83.62127051396631,-396.85578561202465,34.42972992108367,147.04858239202417,146.23584665469699,312.44695182301183,-66.39020206747544,-8.274783723330653,-56.12349456863878,-134.65775861913937,-45.06406212005834,116.94397240975948,-19.773105654908814,-51.746968205587244,23.353091547641796
DA10130,5079.968475887292,-385.74533769922783,114.79698004492064,427.3477355787351,81.61469990382838,-31.61187944563187,153.45479282549016,162.94486698273022,183.66817232701402,-24.469433897988342,-84.57241349675823,48.3739183930117,-64.50695479782769,-116.43238970359528,48.2962482541813,-44.22065792177466,107.54315870220756,40.54430044082356,113.2110086652677,81.63921013381314,203.7907187616276,110.83803198077017,-60.72978212341936,102.70846243064578,33.87120355667423,12.817433728778887,15.808747680328516,-117.20230100366089,28.444347370582978,-82.76353054186963
DA00804,-1672.6264666428478,53.62940556568424,108.62055222798973,-535.3115652483989,-240.275521958775,-132.24496197154886,-93.01569429114117,-275.92916697618995,11.474409540944375,292.5081260294363,276.23381523695195,-128.47587690842713,112.33948832371257,103.05750914170474,-67.66661529010926,-327.88974257237453,-336.05057885583557,-7.883665063564106,-14.64992843345344,95.93863259000588,-18.177618940778856,-167.38753596981167,104.88046604105108,38.279341143343295,54.804230882551565,3.361970632528063,61.490714429923436,53.68515876370518,-9.587985767811293,56.041165598605374
