,shannon,study_name
CCIS34055159ST-4-0,9.555138594317548,ZellerG_2014
CCMD59583015ST-11-0,9.572793189718258,WirbelJ_2018
CCMD51228890ST-11-0,9.52020587642421,WirbelJ_2018
SAMD00114933,9.5583674052969,YachidaS_2019
SAMD00114873,9.54593778684607,YachidaS_2019
SAMD00114905,9.568377634381484,YachidaS_2019
SAMD00164823,9.570410330283357,YachidaS_2019
MMRS57569834ST-27-0-0,9.529094143074714,VogtmannE_2016
GupDM_A2,9.502816857304223,GuptaA_2019
SZAXPI015267-102,9.571168002814021,YuJ_2015
GupDM_A14,9.522963161051644,GuptaA_2019
SZAXPI015259-62,9.59301303242735,YuJ_2015
CCIS10706551ST-3-0,9.606272576284406,ZellerG_2014
SAMD00114795,9.547261411317024,YachidaS_2019
MMRS73787048ST-27-0-0,9.53098294139709,VogtmannE_2016
SAMD00114730,9.52579736244092,YachidaS_2019
SAMD00164848,9.529946789828083,YachidaS_2019
CCMD50071957ST-21-0,9.538212599257825,WirbelJ_2018
SZAXPI015221-142,9.546118009249899,YuJ_2015
SAMD00115016,9.550657869294152,YachidaS_2019
SZAXPI003417-4,9.539316788700225,YuJ_2015
CCMD52117727ST-11-0,9.573016901491677,WirbelJ_2018
MMRS64281211ST-27-0-0,9.531676218478633,VogtmannE_2016
SAMD00164914,9.545629386319673,YachidaS_2019
SAMD00164977,9.540079656860845,YachidaS_2019
CCMD18829815ST-11-0,9.534803978176758,WirbelJ_2018
SAMD00114854,9.538792196789343,YachidaS_2019
MMRS11932626ST-27-0-0,9.51450799072504,VogtmannE_2016
MMRS20257302ST-27-0-0,9.539929805340355,VogtmannE_2016
SAMD00164828,9.559739028170949,YachidaS_2019
SZAXPI017585-109,9.509240931321726,YuJ_2015
CCMD45004878ST-11-0,9.543633966623888,WirbelJ_2018
SAMD00165025,9.563707621548295,YachidaS_2019
GupDM_JB,9.561867494693049,GuptaA_2019
SAMD00165015,9.536492824286942,YachidaS_2019
CCMD95676152ST-11-0,9.557954047590053,WirbelJ_2018
MMRS34525504ST-27-0-0,9.560107647669154,VogtmannE_2016
CCMD56948710ST-11-0,9.585976568884583,WirbelJ_2018
CCIS41288781ST-4-0,9.553214410555642,ZellerG_2014
CCMD50300306ST-11-0,9.539582826557451,WirbelJ_2018
SAMD00114915,9.555772781707116,YachidaS_2019
CCMD26709089ST-21-0,9.555465558059055,WirbelJ_2018
SAMD00114935,9.546599686528848,YachidaS_2019
CCMD51864103ST-21-0,9.559871070935845,WirbelJ_2018
SAMD00114805,9.524122691273773,YachidaS_2019
SAMD00114842,9.553433033455528,YachidaS_2019
MMRS80093644ST-27-0-0,9.533332651131346,VogtmannE_2016
CCIS81139242ST-4-0,9.548858677165818,ZellerG_2014
MG100137,9.576468498237267,HanniganGD_2017
SAMD00164695,9.545959825617086,YachidaS_2019
SAMD00164776,9.568010911672458,YachidaS_2019
CCMD71242853ST-11-0,9.549558958391115,WirbelJ_2018
CCMD76222476ST-11-0,9.578834936853994,WirbelJ_2018
SAMD00114836,9.566641264852963,YachidaS_2019
SAMD00114840,9.569451044260514,YachidaS_2019
SAMD00164827,9.55917474888639,YachidaS_2019
MMRS65945127ST-27-0-0,9.5639380230593,VogtmannE_2016
