,shannon,study_name
CCIS44093303ST-4-0,9.788821028911103,ZellerG_2014
CCMD89643949ST-11-0,9.779910856828101,WirbelJ_2018
MMRS85438660ST-27-0-0,9.787711761083061,VogtmannE_2016
SAMD00164958,9.794863243419694,YachidaS_2019
SID31875,9.805354131556836,FengQ_2015
SAMD00114919,9.789312462946908,YachidaS_2019
GupDM_HDF,9.787138737065668,GuptaA_2019
MMRS51410669ST-27-0-0,9.796313607549925,VogtmannE_2016
SAMD00114975,9.797466959055065,YachidaS_2019
SAMD00114895,9.776625806281778,YachidaS_2019
SAMD00164873,9.772047182988727,YachidaS_2019
SAMD00114989,9.803493358331123,YachidaS_2019
SAMD00164829,9.79275695618222,YachidaS_2019
SAMD00165019,9.78539564472258,YachidaS_2019
SAMD00114824,9.767660786910163,YachidaS_2019
MMRS81130264ST-27-0-0,9.781550926564408,VogtmannE_2016
SAMD00114925,9.80523109752132,YachidaS_2019
CCMD25511638ST-21-0,9.799988574533163,WirbelJ_2018
SAMD00114799,9.78955865031169,YachidaS_2019
GupDM_HCP,9.786733896521756,GuptaA_2019
SAMD00114991,9.79963628971389,YachidaS_2019
SAMD00115017,9.802170987901752,YachidaS_2019
SAMD00114949,9.780252451342681,YachidaS_2019
SAMD00114880,9.788826996624,YachidaS_2019
SAMD00164729,9.798495885820715,YachidaS_2019
SAMD00165006,9.788289098642135,YachidaS_2019
CCIS41222843ST-4-0,9.797972672636837,ZellerG_2014
SAMD00114910,9.795547508995735,YachidaS_2019
CCIS88317640ST-4-0,9.798334369789618,ZellerG_2014
MMRS68630931ST-27-0-0,9.789829892220089,VogtmannE_2016
SAMD00164812,9.782227810756611,YachidaS_2019
CCIS53355328ST-4-0,9.804951074983306,ZellerG_2014
MG100156,9.795635132069464,HanniganGD_2017
CCMD13934959ST-21-0,9.798590177186025,WirbelJ_2018
SAMD00114746,9.7956660766486,YachidaS_2019
MMRS95277876ST-27-0-0,9.802557868638035,VogtmannE_2016
SAMD00114974,9.760846443312694,YachidaS_2019
SAMD00164836,9.794007044103676,YachidaS_2019
SAMD00164913,9.78193961275317,YachidaS_2019
SAMD00115006,9.808358316068167,YachidaS_2019
SID531469,9.800566578552784,FengQ_2015
SAMD00164983,9.798635718999217,YachidaS_2019
MMRS17603756ST-27-0-0,9.79251099457399,VogtmannE_2016
GupDM_HCM,9.74967094009823,GuptaA_2019
SAMD00114977,9.794018131736653,YachidaS_2019
SID530394,9.800207615617806,FengQ_2015
SAMD00164929,9.80013983218556,YachidaS_2019
GupDM_HAM,9.791901414878556,GuptaA_2019
CCIS13047523ST-4-0,9.787965757967731,ZellerG_2014
SAMD00164997,9.772864002377675,YachidaS_2019
SAMD00114844,9.780189349400302,YachidaS_2019
SAMD00114913,9.740334543873102,YachidaS_2019
CCMD35081859ST-11-0,9.797725320054404,WirbelJ_2018
SAMD00164840,9.773475389614628,YachidaS_2019
SAMD00164950,9.795985891854963,YachidaS_2019
SAMD00164974,9.803098144245084,YachidaS_2019
SAMD00114790,9.793642506175896,YachidaS_2019
CCMD49461418ST-11-0,9.80135594382059,WirbelJ_2018
SAMD00114739,9.78239690962867,YachidaS_2019
SAMD00164941,9.748767156670736,YachidaS_2019
SID31878,9.800432084649199,FengQ_2015
SAMD00114760,9.80035428725225,YachidaS_2019
MMRS25211151ST-27-0-0,9.79622701226614,VogtmannE_2016
SZAXPI015210-17,9.79036863974216,YuJ_2015
SAMD00114769,9.769571237891844,YachidaS_2019
SZAXPI015212-113,9.800451295153769,YuJ_2015
CCMD53508245ST-11-0,9.796807732445666,WirbelJ_2018
SAMD00114898,9.764418133725595,YachidaS_2019
CCMD98531134ST-11-0,9.796562790298996,WirbelJ_2018
SAMD00114779,9.78770966789454,YachidaS_2019
CCMD98198513ST-11-0,9.79435807316378,WirbelJ_2018
SAMD00115035,9.795998311995227,YachidaS_2019
SAMD00164909,9.769289973977981,YachidaS_2019
SID31865,9.798809664064517,FengQ_2015
CCMD79987997ST-21-0,9.771430121654449,WirbelJ_2018
SAMD00164961,9.792522765699445,YachidaS_2019
MG100160,9.805397362466818,HanniganGD_2017
SAMD00164993,9.797794822264478,YachidaS_2019
SZAXPI017461-32,9.796803559432357,YuJ_2015
CCMD52145360ST-11-0,9.803249688309425,WirbelJ_2018
SZAXPI003412-1,9.802178534373914,YuJ_2015
GupDM_JO,9.79878543193328,GuptaA_2019
CCMD59540613ST-11-0,9.800100767307574,WirbelJ_2018
SAMD00164944,9.802603730016726,YachidaS_2019
SID31267,9.787448913125957,FengQ_2015
CCIS24254057ST-4-0,9.782472392501843,ZellerG_2014
SAMD00114884,9.765633567157796,YachidaS_2019
SAMD00154992,9.7878744290301,YachidaS_2019
SAMD00114927,9.787969780267737,YachidaS_2019
SAMD00114811,9.792996158661282,YachidaS_2019
SAMD00114743,9.786325409923563,YachidaS_2019
SAMD00164980,9.796128069369997,YachidaS_2019
MG100174,9.771944562433422,HanniganGD_2017
MMRS38954404ST-27-0-0,9.801349843299457,VogtmannE_2016
MMRS72802364ST-27-0-0,9.796659710181778,VogtmannE_2016
SAMD00164955,9.783806731430582,YachidaS_2019
CCIS76845094ST-20-0,9.802499271466163,ZellerG_2014
SAMD00114834,9.791516299644487,YachidaS_2019
MMRS64281551ST-27-0-0,9.754512402670127,VogtmannE_2016
SAMD00164901,9.783257796777832,YachidaS_2019
SAMD00164960,9.798086171210407,YachidaS_2019
SAMD00114772,9.796501147376327,YachidaS_2019
CCIS63448910ST-4-0,9.774477128674441,ZellerG_2014
MMRS96422329ST-27-0-0,9.798793047572676,VogtmannE_2016
SZAXPI003429-3,9.801620471260845,YuJ_2015
GupDM_A_11,9.783232873191364,GuptaA_2019
SAMD00164879,9.79849340221086,YachidaS_2019
SZAXPI015235-21,9.806385353825693,YuJ_2015
CCIS36699628ST-4-0,9.782933480285283,ZellerG_2014
SAMD00164973,9.783097542403551,YachidaS_2019
CCMD96553385ST-21-0,9.779320019491886,WirbelJ_2018
CCMD45988061ST-21-0,9.801561408741861,WirbelJ_2018
SID530331,9.797139671141203,FengQ_2015
CCMD34381688ST-21-0,9.7929036416357,WirbelJ_2018
SAMD00164863,9.789981743097453,YachidaS_2019
MG100139,9.785875066285755,HanniganGD_2017
SZAXPI017457-24,9.786254991400982,YuJ_2015
GupDM_JG,9.797554684882972,GuptaA_2019
MMRS29805707ST-27-0-0,9.798849559793311,VogtmannE_2016
CCMD73128545ST-11-0,9.79854728243379,WirbelJ_2018
SAMD00164881,9.778800159928167,YachidaS_2019
SAMD00114768,9.796741712066149,YachidaS_2019
SAMD00164978,9.797135346572112,YachidaS_2019
SZAXPI015247-35,9.790397985529498,YuJ_2015
GupDM_HAR,9.746611777231987,GuptaA_2019
SAMD00164899,9.784716118733668,YachidaS_2019
SAMD00114825,9.778259379475426,YachidaS_2019
CCMD17410933ST-11-0,9.796981136681072,WirbelJ_2018
CCMD46727384ST-11-0,9.804210898384571,WirbelJ_2018
SAMD00164971,9.782565770765187,YachidaS_2019
SAMD00114803,9.76998144976111,YachidaS_2019
SAMD00114740,9.792259304474895,YachidaS_2019
SAMD00114780,9.770612828115645,YachidaS_2019
CCMD14479708ST-21-0,9.798959719205078,WirbelJ_2018
SAMD00115004,9.796402222892057,YachidaS_2019
SAMD00114997,9.7806236252334,YachidaS_2019
SZAXPI015238-24,9.791791352702324,YuJ_2015
MMRS84159866ST-27-0-0,9.790515782565995,VogtmannE_2016
SAMD00165008,9.794775103965382,YachidaS_2019
SAMD00164988,9.78999443068839,YachidaS_2019
GupDM_JI,9.798243449910025,GuptaA_2019
SZAXPI003423-8,9.78440424329115,YuJ_2015
CCMD88272491ST-21-0,9.775238533318715,WirbelJ_2018
SAMD00114843,9.776654414207732,YachidaS_2019
CCIS21278152ST-4-0,9.793877068478421,ZellerG_2014
CCMD10191450ST-11-0,9.789477961561794,WirbelJ_2018
CCIS45571137ST-3-0,9.807398320503907,ZellerG_2014
SAMD00164992,9.794123936498236,YachidaS_2019
SAMD00114804,9.794368811313605,YachidaS_2019
CCIS44757994ST-4-0,9.763981320368774,ZellerG_2014
SAMD00114859,9.782021781266732,YachidaS_2019
SZAXPI015231-17,9.746594216453438,YuJ_2015
SAMD00114798,9.788530784330275,YachidaS_2019
SAMD00165018,9.778579053527045,YachidaS_2019
SAMD00164821,9.792699844132153,YachidaS_2019
SAMD00165029,9.802643873752885,YachidaS_2019
CCMD10032470ST-11-0,9.781965109497479,WirbelJ_2018
SAMD00114918,9.774722748400011,YachidaS_2019
CCMD46947453ST-21-0,9.804640540676857,WirbelJ_2018
CCIS87167916ST-4-0,9.779005772128542,ZellerG_2014
SAMD00114726,9.76183466936844,YachidaS_2019
SAMD00115021,9.797602168806772,YachidaS_2019
MMRS16644320ST-27-0-0,9.803418864560586,VogtmannE_2016
SZAXPI015222-123,9.79214579272474,YuJ_2015
CCMD27463710ST-11-0,9.808395904713725,WirbelJ_2018
MG100152,9.787959459802707,HanniganGD_2017
SAMD00115028,9.79099553985408,YachidaS_2019
SAMD00114872,9.78364076129939,YachidaS_2019
SAMD00164916,9.788945493599872,YachidaS_2019
SAMD00164957,9.764000353775582,YachidaS_2019
SAMD00165012,9.800121737575862,YachidaS_2019
SAMD00114956,9.782726652284447,YachidaS_2019
SZAXPI003410-3,9.794325832042377,YuJ_2015
SAMD00114822,9.773053503006471,YachidaS_2019
GupDM_HR,9.763380708309127,GuptaA_2019
SAMD00164853,9.77807117465531,YachidaS_2019
GupDM_JK,9.792025104158926,GuptaA_2019
SAMD00115022,9.770900028174514,YachidaS_2019
SAMD00164962,9.791405983864816,YachidaS_2019
SAMD00114969,9.794928968305298,YachidaS_2019
SAMD00164979,9.797515371473077,YachidaS_2019
CCMD82866709ST-21-0,9.804112420657626,WirbelJ_2018
CCIS22958137ST-20-0,9.800662816142678,ZellerG_2014
CCMD21593359ST-11-0,9.797989983206659,WirbelJ_2018
SZAXPI017454-20,9.802060039209966,YuJ_2015
SAMD00114966,9.783368466274855,YachidaS_2019
CCMD19168690ST-11-0,9.783251115700489,WirbelJ_2018
SAMD00164985,9.802046674306917,YachidaS_2019
SZAXPI017593-158,9.79412840693229,YuJ_2015
CCIS27927933ST-4-0,9.774270457369031,ZellerG_2014
SAMD00114785,9.79221401185541,YachidaS_2019
SAMD00165028,9.73721916884935,YachidaS_2019
MMRS84085284ST-27-0-0,9.798771791901759,VogtmannE_2016
GupDM_HAL,9.799485914489601,GuptaA_2019
SAMD00114931,9.793626978418137,YachidaS_2019
CCIS98482370ST-3-0,9.797877701917233,ZellerG_2014
CCIS22416007ST-4-0,9.78936058482248,ZellerG_2014
SAMD00154993,9.797299151401996,YachidaS_2019
MMRS67247116ST-27-0-0,9.794313354807331,VogtmannE_2016
MMRS57276462ST-27-0-0,9.801819620696135,VogtmannE_2016
SAMD00115011,9.7913777018748,YachidaS_2019
SAMD00114807,9.799197103342141,YachidaS_2019
MMRS48639115ST-27-0-0,9.791003210280456,VogtmannE_2016
SAMD00114959,9.778679244773098,YachidaS_2019
SZAXPI003437-3,9.792926138127259,YuJ_2015
MG100144,9.778496535879247,HanniganGD_2017
SAMD00115025,9.795293456746078,YachidaS_2019
GupDM_JJ,9.78735376213618,GuptaA_2019
CCMD93755960ST-11-0,9.799506872240196,WirbelJ_2018
SAMD00114893,9.773377920412544,YachidaS_2019
GupDM_HCS,9.785672978191215,GuptaA_2019
SAMD00164877,9.792294418581145,YachidaS_2019
SZAXPI015234-20,9.799918650569815,YuJ_2015
MMRS88581325ST-27-0-0,9.804608490269526,VogtmannE_2016
MG100166,9.793489601869842,HanniganGD_2017
GupDM_HCN,9.799972010156376,GuptaA_2019
GupDM_JH,9.783933024665417,GuptaA_2019
SID31333,9.791984095120528,FengQ_2015
CCIS62605362ST-3-0,9.797582694664154,ZellerG_2014
GupDM_HCU,9.76784959865544,GuptaA_2019
MG100141,9.779192555875314,HanniganGD_2017
GupDM_HP,9.786178483809472,GuptaA_2019
SAMD00114875,9.777419748273607,YachidaS_2019
SAMD00114954,9.799275001688114,YachidaS_2019
SAMD00114963,9.781476783044527,YachidaS_2019
MMRS67096717ST-27-0-0,9.799720884370304,VogtmannE_2016
SAMD00164825,9.783449840755367,YachidaS_2019
SAMD00164934,9.777007292100759,YachidaS_2019
SAMD00164994,9.79580179524566,YachidaS_2019
MMRS97052561ST-27-0-0,9.784968581353839,VogtmannE_2016
MMRS24340226ST-27-0-0,9.784454946837245,VogtmannE_2016
SID531274,9.758733508931364,FengQ_2015
MMRS40913371ST-27-0-0,9.777488020697795,VogtmannE_2016
SAMD00164845,9.796585514409548,YachidaS_2019
SAMD00164999,9.794554793942691,YachidaS_2019
MMRS59699117ST-27-0-0,9.783012991296884,VogtmannE_2016
SAMD00115030,9.79015036300166,YachidaS_2019
CCMD85661207ST-11-0,9.801942575601789,WirbelJ_2018
CCMD99440714ST-11-0,9.793459749602482,WirbelJ_2018
SZAXPI017587-113,9.786041629053866,YuJ_2015
SAMD00114885,9.775265379017569,YachidaS_2019
SAMD00164819,9.78968135125051,YachidaS_2019
GupDM_HCL,9.760621824679077,GuptaA_2019
SZAXPI015264-87,9.791007439256472,YuJ_2015
CCIS82146115ST-4-0,9.794115597596166,ZellerG_2014
MMRS65205033ST-27-0-0,9.796063163665723,VogtmannE_2016
MMRS47662059ST-27-0-0,9.80102356297591,VogtmannE_2016
SAMD00114916,9.796449886936864,YachidaS_2019
SAMD00114882,9.78402193238175,YachidaS_2019
SAMD00164917,9.779387706229633,YachidaS_2019
GupDM_HAK,9.785912016837992,GuptaA_2019
SAMD00164939,9.782496990227807,YachidaS_2019
SAMD00165031,9.786966634516011,YachidaS_2019
SZAXPI017583-102,9.779100029308244,YuJ_2015
SZAXPI017452-17,9.795912778619117,YuJ_2015
CCIS16383318ST-4-0,9.787992155422303,ZellerG_2014
SZAXPI015213-15,9.794939512340298,YuJ_2015
MMRS25641480ST-27-0-0,9.80059161444929,VogtmannE_2016
CCMD72690923ST-11-0,9.800327954198144,WirbelJ_2018
SZAXPI015248-36,9.788404235161412,YuJ_2015
MG100176,9.797943301012427,HanniganGD_2017
SAMD00114874,9.793024802013289,YachidaS_2019
SZAXPI015256-47,9.785886182025658,YuJ_2015
SAMD00114809,9.791529875481881,YachidaS_2019
SAMD00114888,9.755329081382818,YachidaS_2019
SAMD00164919,9.79095532990851,YachidaS_2019
CCMD15562448ST-11-0,9.783295327460637,WirbelJ_2018
GupDM_JN,9.796678895703007,GuptaA_2019
SZAXPI015241-27,9.793870796130118,YuJ_2015
CCIS17669415ST-4-0,9.804927510773867,ZellerG_2014
MG100179,9.804865048143613,HanniganGD_2017
CCMD32965613ST-11-0,9.792455443259636,WirbelJ_2018
SAMD00165011,9.800083015286454,YachidaS_2019
SAMD00164805,9.76420518942103,YachidaS_2019
CCIS36797902ST-4-0,9.794810242837848,ZellerG_2014
CCMD45812507ST-11-0,9.793143776031243,WirbelJ_2018
SAMD00114784,9.77332617630996,YachidaS_2019
SAMD00165000,9.787605086012643,YachidaS_2019
SZAXPI015230-16,9.799971508107136,YuJ_2015
MG100142,9.690572723563287,HanniganGD_2017
SAMD00164780,9.774123637935672,YachidaS_2019
SAMD00114776,9.793121286957374,YachidaS_2019
MG100163,9.7847880064069,HanniganGD_2017
SID31883,9.784444586853484,FengQ_2015
SAMD00114720,9.795276090937103,YachidaS_2019
SAMD00164822,9.796010475484303,YachidaS_2019
GupDM_A7,9.800688549036277,GuptaA_2019
SID31881,9.807150480445557,FengQ_2015
CCMD53522274ST-11-0,9.779210712013999,WirbelJ_2018
SAMD00164847,9.784941598383913,YachidaS_2019
GupDM_HAT,9.78657572640601,GuptaA_2019
CCIS77252613ST-4-0,9.790758115880102,ZellerG_2014
SAMD00114911,9.773583129180079,YachidaS_2019
SAMD00164849,9.799766324910886,YachidaS_2019
SAMD00165010,9.788076732863896,YachidaS_2019
CCIS47284573ST-4-0,9.803761879140211,ZellerG_2014
CCIS59132091ST-4-0,9.801836598176966,ZellerG_2014
SAMD00164938,9.794718336956706,YachidaS_2019
SAMD00114852,9.789328741501105,YachidaS_2019
SAMD00114952,9.792366628375387,YachidaS_2019
SAMD00114766,9.790600174104105,YachidaS_2019
SAMD00114837,9.773417779130122,YachidaS_2019
SAMD00164989,9.772614924711114,YachidaS_2019
SAMD00114946,9.78943706409246,YachidaS_2019
MMRS92544445ST-27-0-0,9.788399934971212,VogtmannE_2016
SAMD00114986,9.794929654685696,YachidaS_2019
SZAXPI017589-133,9.770918091267731,YuJ_2015
SAMD00114897,9.786992467638257,YachidaS_2019
CCIS63910149ST-4-0,9.802258598797316,ZellerG_2014
CCMD29706695ST-11-0,9.794942436843904,WirbelJ_2018
SAMD00164886,9.745980620709627,YachidaS_2019
CCMD72895164ST-21-0,9.79570933472704,WirbelJ_2018
SAMD00114996,9.79559322655876,YachidaS_2019
SAMD00164932,9.790640263864216,YachidaS_2019
SZAXPI003414-3,9.782703786239193,YuJ_2015
SAMD00164818,9.77441588066822,YachidaS_2019
CCMD65406197ST-11-0,9.799252070810462,WirbelJ_2018
CCIS62794166ST-4-0,9.791728378076654,ZellerG_2014
CCIS94603952ST-4-0,9.798470439594604,ZellerG_2014
SZAXPI017458-25,9.802282702796607,YuJ_2015
CCMD32288175ST-11-0,9.795713042261937,WirbelJ_2018
MG100177,9.794152704550614,HanniganGD_2017
SAMD00114863,9.78966025165929,YachidaS_2019
SAMD00164694,9.773813073652663,YachidaS_2019
SAMD00164940,9.780995573547212,YachidaS_2019
CCMD98702133ST-11-0,9.788470456722921,WirbelJ_2018
SAMD00114972,9.791676778283668,YachidaS_2019
MMRS14602194ST-27-0-0,9.80053087559561,VogtmannE_2016
SAMD00114796,9.78602113062192,YachidaS_2019
CCIS82507866ST-3-0,9.783033797862114,ZellerG_2014
GupDM_A_15,9.736985779100372,GuptaA_2019
MMRS86168210ST-27-0-0,9.79567715886149,VogtmannE_2016
SAMD00164888,9.793742891541985,YachidaS_2019
MMRS71762412ST-27-0-0,9.802031354217403,VogtmannE_2016
GupDM_HDB,9.790742530632675,GuptaA_2019
SAMD00114940,9.779036262674985,YachidaS_2019
SAMD00164920,9.79778254542063,YachidaS_2019
SAMD00164905,9.769207070784404,YachidaS_2019
GupDM_JE,9.780084045847559,GuptaA_2019
SAMD00164885,9.79674292194021,YachidaS_2019
SAMD00164975,9.779719598321245,YachidaS_2019
SAMD00114968,9.779562380404556,YachidaS_2019
CCMD41521570ST-11-0,9.799576149598037,WirbelJ_2018
CCIS81887263ST-4-0,9.803678096307369,ZellerG_2014
MG100169,9.792367359691635,HanniganGD_2017
SAMD00114755,9.804170711421317,YachidaS_2019
SAMD00114976,9.793989610013222,YachidaS_2019
GupDM_HCY,9.787247123502032,GuptaA_2019
CCIS02856720ST-4-0,9.798301254542897,ZellerG_2014
SAMD00165022,9.803655435731937,YachidaS_2019
MMRS41711735ST-27-0-0,9.7818941451769,VogtmannE_2016
SAMD00164833,9.788098267080935,YachidaS_2019
SAMD00114737,9.790453636782384,YachidaS_2019
SZAXPI015245-33,9.769091919908295,YuJ_2015
GupDM_A10,9.782135984152099,GuptaA_2019
GupDM_JC,9.781580908767367,GuptaA_2019
CCMD95431029ST-11-0,9.797844409829294,WirbelJ_2018
SAMD00114753,9.796066867747337,YachidaS_2019
SZAXPI003436-7,9.782180732987284,YuJ_2015
CCIS48725289ST-4-0,9.801194290541487,ZellerG_2014
CCIS71578391ST-4-0,9.79642808623966,ZellerG_2014
MG100159,9.766616882859237,HanniganGD_2017
MMRS32573774ST-27-0-0,9.800042189064621,VogtmannE_2016
SAMD00114744,9.78700592424138,YachidaS_2019
SAMD00114992,9.799611203354816,YachidaS_2019
SAMD00114729,9.800004181069289,YachidaS_2019
SAMD00164963,9.781791830472566,YachidaS_2019
CCIS29688262ST-20-0,9.795500922497352,ZellerG_2014
SAMD00114738,9.778506559287484,YachidaS_2019
SAMD00114984,9.771919645765026,YachidaS_2019
SAMD00164953,9.785258374501351,YachidaS_2019
SAMD00164954,9.776222005023753,YachidaS_2019
SAMD00114765,9.7776997841505,YachidaS_2019
SAMD00114894,9.796559903884397,YachidaS_2019
SAMD00114813,9.758323472686838,YachidaS_2019
CCIS34604008ST-4-0,9.79620025762353,ZellerG_2014
MMRS54246132ST-27-0-0,9.755708465228217,VogtmannE_2016
GupDM_JP,9.80393262336963,GuptaA_2019
SAMD00114773,9.77859808452542,YachidaS_2019
SAMD00114793,9.792987459058665,YachidaS_2019
SAMD00164883,9.781628289661588,YachidaS_2019
CCIS65479369ST-4-0,9.788474823394965,ZellerG_2014
CCIS80834637ST-4-0,9.78977404796182,ZellerG_2014
SAMD00164859,9.788686694224717,YachidaS_2019
MG100155,9.790669550800546,HanniganGD_2017
CCMD48236717ST-21-0,9.762227445663811,WirbelJ_2018
CCMD41202658ST-11-0,9.758228114541174,WirbelJ_2018
SZAXPI015274-111,9.788719078217476,YuJ_2015
SAMD00164850,9.796141450833922,YachidaS_2019
CCIS93040568ST-20-0,9.795268666688601,ZellerG_2014
CCMD18579000ST-11-0,9.810153662631492,WirbelJ_2018
SAMD00164947,9.78288805386098,YachidaS_2019
SAMD00165030,9.787927665446203,YachidaS_2019
CCMD89107682ST-11-0,9.793838338019498,WirbelJ_2018
CCMD68973846ST-11-0,9.78371043848068,WirbelJ_2018
GupDM_HBR,9.789143618750362,GuptaA_2019
SAMD00114783,9.798503088033629,YachidaS_2019
SAMD00114806,9.761066964957605,YachidaS_2019
SAMD00164862,9.775146909387372,YachidaS_2019
CCIS11558985ST-4-0,9.787465109587314,ZellerG_2014
SZAXPI017591-140,9.792636489864325,YuJ_2015
MMRS67690541ST-27-0-0,9.806295355600872,VogtmannE_2016
SID31159,9.783975750673699,FengQ_2015
SAMD00164771,9.802250628644027,YachidaS_2019
MG100157,9.777311553870716,HanniganGD_2017
CCMD42428553ST-21-0,9.807534611317909,WirbelJ_2018
SAMD00164866,9.782929308995373,YachidaS_2019
MG100129,9.790799470084277,HanniganGD_2017
CCIS87116798ST-4-0,9.797265323043511,ZellerG_2014
CCMD85481373ST-11-0,9.788837148078498,WirbelJ_2018
SZAXPI015229-15,9.762739476222386,YuJ_2015
MG100164,9.765144888999918,HanniganGD_2017
SAMD00164951,9.775145651319946,YachidaS_2019
SAMD00114958,9.790539963596585,YachidaS_2019
SAMD00164935,9.782642683410444,YachidaS_2019
MMRS11664448ST-27-0-0,9.800541247341426,VogtmannE_2016
SAMD00114786,9.772190460885,YachidaS_2019
SAMD00114867,9.78305881656824,YachidaS_2019
SAMD00114754,9.780641046929757,YachidaS_2019
SAMD00165016,9.796049193231458,YachidaS_2019
MG100133,9.801985650635187,HanniganGD_2017
SAMD00115002,9.800047103860043,YachidaS_2019
SAMD00164902,9.774973928102579,YachidaS_2019
SID531414,9.792447185363901,FengQ_2015
MMRS93508324ST-27-0-0,9.801135059849528,VogtmannE_2016
SAMD00114932,9.80309129029203,YachidaS_2019
SAMD00114917,9.765208994419552,YachidaS_2019
MMRS14379078ST-27-0-0,9.789746679495137,VogtmannE_2016
MMRS94549160ST-27-0-0,9.797504629486703,VogtmannE_2016
SAMD00115001,9.791879975749538,YachidaS_2019
SAMD00165024,9.767875986629786,YachidaS_2019
SZAXPI003433-7,9.795307271715831,YuJ_2015
CCMD30626189ST-11-0,9.763429054170746,WirbelJ_2018
SAMD00114921,9.78745213735858,YachidaS_2019
MG100127,9.799326978190676,HanniganGD_2017
SAMD00164910,9.789176770947734,YachidaS_2019
MG100170,9.797767641788381,HanniganGD_2017
MMRS85548821ST-27-0-0,9.785457331469392,VogtmannE_2016
SAMD00114721,9.78337238378103,YachidaS_2019
CCIS11015875ST-4-0,9.797485266898153,ZellerG_2014
SZAXPI017451-16,9.774444573910607,YuJ_2015
SID532802,9.79359307026136,FengQ_2015
SAMD00165014,9.7953887668105,YachidaS_2019
CCIS00281083ST-3-0,9.725451153838765,ZellerG_2014
CCIS07277498ST-4-0,9.7966172476014,ZellerG_2014
MMPU84450604ST,9.803703976724623,WirbelJ_2018
SAMD00164965,9.780873536469056,YachidaS_2019
SAMD00164844,9.768568694333718,YachidaS_2019
MG100140,9.777222970769179,HanniganGD_2017
MMRS11288076ST-27-0-0,9.79631611432708,VogtmannE_2016
MG100172,9.794791020399508,HanniganGD_2017
CCMD89306485ST-11-0,9.800003078514187,WirbelJ_2018
SAMD00114727,9.798394466596106,YachidaS_2019
SAMD00114814,9.789655179550278,YachidaS_2019
SZAXPI017460-27,9.794830615095654,YuJ_2015
CCIS84543192ST-4-0,9.755685943127354,ZellerG_2014
SAMD00114742,9.786903932469407,YachidaS_2019
MMRS44587603ST-27-0-0,9.792181418653424,VogtmannE_2016
SAMD00114778,9.789150275752323,YachidaS_2019
SAMD00114891,9.80036713689838,YachidaS_2019
CCIS40244499ST-3-0,9.772734109804547,ZellerG_2014
SAMD00114777,9.778223565097907,YachidaS_2019
SZAXPI003428-6,9.758144009529955,YuJ_2015
CCMD65222621ST-11-0,9.790243265394944,WirbelJ_2018
SAMD00164831,9.780175523747776,YachidaS_2019
SAMD00164826,9.751578265535771,YachidaS_2019
MMRS84954772ST-27-0-0,9.800604450294697,VogtmannE_2016
MMRS18295921ST-27-0-0,9.773958926484461,VogtmannE_2016
MMRS79893829ST-27-0-0,9.778472286212047,VogtmannE_2016
SAMD00154994,9.801683559473622,YachidaS_2019
GupDM_JD,9.789442154883067,GuptaA_2019
SAMD00164856,9.767989197424004,YachidaS_2019
SZAXPI015261-75,9.788812744893491,YuJ_2015
SAMD00165007,9.79814508959307,YachidaS_2019
SAMD00164982,9.772424265710606,YachidaS_2019
CCMD38158721ST-11-0,9.788433908771948,WirbelJ_2018
SAMD00114789,9.789022727264305,YachidaS_2019
CCIS83870198ST-4-0,9.780317201535699,ZellerG_2014
SAMD00115023,9.799515628872912,YachidaS_2019
SAMD00114856,9.777860493993403,YachidaS_2019
SAMD00164952,9.791142091307922,YachidaS_2019
SAMD00164838,9.795014055596855,YachidaS_2019
SZAXPI017468-88,9.761780491670033,YuJ_2015
CCIS05314658ST-4-0,9.795366465028808,ZellerG_2014
SAMD00114870,9.792359422630954,YachidaS_2019
MMRS51737257ST-27-0-0,9.80177223723868,VogtmannE_2016
CCMD89967135ST-11-0,9.806095192399344,WirbelJ_2018
SID31519,9.790353851142253,FengQ_2015
MMRS34569532ST-27-0-0,9.794344873513305,VogtmannE_2016
SAMD00114877,9.756126950260303,YachidaS_2019
MMRS55294627ST-27-0-0,9.796307720504648,VogtmannE_2016
SAMD00164830,9.758691058448296,YachidaS_2019
SZAXPI017582-94,9.783011496760517,YuJ_2015
SID530295,9.801369875750654,FengQ_2015
SAMD00114788,9.78381154205781,YachidaS_2019
CCIS82944710ST-20-0,9.797335483667535,ZellerG_2014
SAMD00114943,9.795892447367407,YachidaS_2019
CCIS64773582ST-4-0,9.79894863464774,ZellerG_2014
MG100138,9.78623022466155,HanniganGD_2017
SAMD00164854,9.79151070384616,YachidaS_2019
CCIS72607085ST-4-0,9.795130220368069,ZellerG_2014
CCIS87605453ST-4-0,9.791261956909786,ZellerG_2014
SAMD00114869,9.791922241388699,YachidaS_2019
SAMD00114858,9.773398933739825,YachidaS_2019
MG100130,9.805866467803105,HanniganGD_2017
SAMD00115026,9.806630426269361,YachidaS_2019
SAMD00114892,9.789254898725492,YachidaS_2019
SAMD00164824,9.786493220265577,YachidaS_2019
CCIS02379307ST-4-0,9.791114694866113,ZellerG_2014
SAMD00114950,9.794465585844662,YachidaS_2019
SAMD00164918,9.798033370660617,YachidaS_2019
CCIS20795251ST-4-0,9.804600251787111,ZellerG_2014
CCIS87252800ST-4-0,9.800067112298349,ZellerG_2014
MG100125,9.801187972312912,HanniganGD_2017
CCIS34055159ST-4-0,9.753645827121089,ZellerG_2014
